Gene ID	Gene name	Control1	Control2	Control3	Control4	Infection10	Infection7	Infection8	Infection9
ENSMUSG00000024260	Sap130	16.4045701044457	13.5588913305896	16.0078376525461	16.7334676694013	14.8332693312517	15.813297075001	17.1692785912018	17.4526502523256
ENSMUSG00000041915	Ammecr1l	46.0073625201953	44.5615248786232	46.2074977617613	49.0164312391425	46.5064306353833	42.254154127533	46.5936606291273	48.314865756438
ENSMUSG00000097748	Gm26533	0.223698683242441	0.0761735468010652	0.201779466208565	0.0789314512707608	0.15738216797084	0.0640214456477773	0.182006486832528	0.336923750044895
ENSMUSG00000024258	Polr2d	8.87338110195015	8.30291660131611	9.95445366628918	9.86643140884511	11.2528250099151	10.627559977531	8.91831785479389	11.1858685014905
ENSMUSG00000024400	Wdr33	24.8305538399109	26.813088473975	27.1729681160867	32.3618950210119	26.597586387072	23.5598919983821	30.1524079852555	29.4471357539238
ENSMUSG00000091561	Gm6665	0	0	0	0	0	0.0640214456477773	0	0
ENSMUSG00000096926	Gm26823	0	0	0	21.0746974892931	0	0	0	0
ENSMUSG00000044982	Sft2d3	20.803977541547	14.3968003454013	16.5459162291023	24.7055442477481	21.718739179976	17.6058975531388	18.4433239990295	17.5200350023345
ENSMUSG00000024395	Lims2	6.63639426952574	8.07439596091292	8.00391882627306	10.3400201164697	10.2298409181046	7.81061636902883	5.52086343392003	5.52554950073628
ENSMUSG00000052229	Gpr17	30.7958520597094	37.0965172921188	31.8811556609532	28.8889111650985	3.69848094731475	14.0206965968632	13.3471423677187	11.7249465015623
ENSMUSG00000024388	Myo7b	0	0.0761735468010652	0	0	0	0	0	0
ENSMUSG00000085300	Gm16345	0.149132455494961	0	0.0672598220695215	0	0.0393455419927101	0.128042891295555	0.121337657888352	0.067384750008979
ENSMUSG00000024384	Iws1	40.0420643003969	38.3914675877369	34.7060681878731	40.4918345019003	36.4733174272422	38.8610175082008	33.9138753797945	41.4416212555221
ENSMUSG00000024383	Map3k2	26.6947095335979	25.7466588187601	32.6882735257875	37.1767135485284	34.3880037016286	31.9467013782409	32.033141682525	33.9619140045254
ENSMUSG00000024382	Ercc3	29.0808288215173	20.6430311830887	23.0701189698459	30.4675401905137	34.5453858695994	32.202787160832	32.2758169983017	39.0157702551989
ENSMUSG00000097413	A830052D11Rik	0.671096049727323	1.5234709360213	1.34519644139043	1.18397176906141	0.472146503912521	0.384128673886664	0.485350631553409	1.01077125013469
ENSMUSG00000024381	Bin1	145.776975246324	151.052143306512	157.186204176472	211.141632149285	129.997670743914	129.707448882397	118.668229414809	104.3115930139
ENSMUSG00000108896	Gm20136	0	0	0	0.0789314512707608	0	0	0	0
ENSMUSG00000090523	Gypc	1.71502323819205	1.14260320201598	1.54697590759899	1.97328628176902	3.30502552738764	4.03335107580997	1.57738955254858	7.68186150102361
ENSMUSG00000097553	4930455D15Rik	0	0	0	0	0	0	0	0.067384750008979
ENSMUSG00000024379	Tslp	0.521963594232362	0.0761735468010652	0.470818754486651	0.394657256353804	0.19672770996355	0.512171565182219	0.546019460497585	0.134769500017958
ENSMUSG00000038299	Wdr36	14.9878117772435	19.2719073406695	13.9900429904605	18.9435483049826	13.4168298195141	18.5021977922076	13.9538306571605	16.6440332522178
ENSMUSG00000097710	2310026I22Rik	0.223698683242441	0.304694187204261	0.201779466208565	0.710383061436848	0	0.640214456477773	0.303344144720881	0.336923750044895
ENSMUSG00000038128	Camk4	216.91315651742	217.627823210643	223.369869092881	236.873285263553	175.559808371472	170.745195542622	190.924804687322	172.572344772995
ENSMUSG00000024378	Stard4	21.0276762247894	19.1957337938684	23.0701189698459	23.9951611863113	11.1741339259297	14.9810182815799	13.104467051942	17.5874197523435
ENSMUSG00000042834	Nrep	262.398555443383	218.237211585052	249.466680055855	227.559374013604	206.564095461728	144.176295598795	179.094383043208	146.831370269565
ENSMUSG00000087590	Epb41l4aos	22.9663981462239	21.3285931042983	23.0028591477764	25.2580644066435	33.6010928617744	26.8249857264187	33.3071870903527	30.9296002541214
ENSMUSG00000024376	Epb41l4a	2.23698683242441	1.9805122168277	2.42135359450277	7.02489916309772	3.5017532373512	2.8169436085022	3.27611676298551	1.07815600014366
ENSMUSG00000073607	Gm10548	0.521963594232362	0.609388374408522	1.54697590759899	1.65756047668598	0.393455419927101	0.320107228238887	0.606688289441761	0.404308500053874
ENSMUSG00000005871	Apc	236.524074415007	218.465732225455	211.195841298298	242.082761047424	185.042083991715	165.431415553857	250.622932368392	199.32409052656
ENSMUSG00000014504	Srp19	93.4314833675928	94.2266773929177	85.890792782779	87.5349794592738	78.1009008555295	100.193562438771	77.2314192459362	96.292807762831
ENSMUSG00000005873	Reep5	420.329825812546	404.633880607259	421.517304909691	369.872780654785	303.354128763795	372.092642104882	311.837780773065	364.281958548541
ENSMUSG00000014503	Pkd2l2	0.894794732969763	0.380867734005326	0.470818754486651	2.68366934320587	0.11803662597813	0.384128673886664	0.728025947330113	0.202154250026937
ENSMUSG00000036501	Fam13b	26.6947095335979	27.9556916759909	25.0879136319315	27.073487785871	18.8071690725154	23.5598919983821	23.0541549987869	26.8191305035736
ENSMUSG00000035984	Nme5	6.63639426952574	7.76970177370865	5.58256523177028	8.20887093215913	4.6821194971325	5.18573709746996	5.46019460497585	4.31262400057466
ENSMUSG00000049357	4933408B17Rik	3.87744384286898	3.65633024645113	4.84270718900555	4.89374997878717	4.13128190923456	3.84128673886664	3.15477910509716	4.58216300061057
ENSMUSG00000003778	Brd8	110.730848205008	99.254131481788	101.965890257395	106.083870507903	114.416836114801	108.324286036039	91.0032434162642	107.748215264357
ENSMUSG00000003779	Kif20a	0.223698683242441	0.304694187204261	0.201779466208565	0.631451610166087	0.708219755868781	0.640214456477773	0.849363605218466	1.01077125013469
ENSMUSG00000024370	Cdc23	26.396444622608	30.5455922672272	25.4242127422791	10.892540275365	21.7580847219687	19.7826267051632	28.6963560905953	22.2369675029631
ENSMUSG00000024366	Gfra3	0	0	0	0	0	0.192064336943332	0	0
ENSMUSG00000044201	Cdc25c	0.521963594232362	0.228520640403196	0.201779466208565	0.236794353812283	0.511492045905231	0.0640214456477773	0.121337657888352	0.471693250062853
ENSMUSG00000078240	Gm3550	11.5577653008594	14.1682797049981	11.5014295738882	15.7073588028814	12.6692645216526	19.4625194769243	9.4036684863473	16.6440332522178
ENSMUSG00000097755	2010110K18Rik	0	0	0	0	0.0393455419927101	0	0	0
ENSMUSG00000034300	Fam53c	96.0413013387546	91.7891238952836	98.3338598656404	91.2447576689995	86.9143022618965	78.7463781467661	89.8505356663248	99.1229672632081
ENSMUSG00000038773	Kdm3b	20.5057126305571	20.2621634490834	23.0028591477764	20.8379031354809	22.387613393852	25.4165139221676	20.5667330120757	24.2585100032324
ENSMUSG00000097507	Gm26538	0	0	0	8.28780238342989	0	0.0640214456477773	0.0606688289441761	0
ENSMUSG00000038555	Reep2	59.0564523760044	66.3471592637278	54.0096371218258	63.6187497242332	60.1986792488464	56.915065180874	45.0162710765787	43.8674722558453
ENSMUSG00000038418	Egr1	204.609728939086	207.192047298897	215.164170800399	289.678426163692	250.59175695157	287.712376741111	170.782753477856	159.364933771235
ENSMUSG00000024360	Etf1	83.2904763939355	83.5623808407686	82.9986204337895	89.9029229973966	115.243092496648	131.115920686648	74.8046660881692	107.546061014331
ENSMUSG00000024359	Hspa9	175.230635206579	164.915728824306	176.086214178007	224.402115962773	302.685254549919	201.475489453555	204.089940568209	208.690570777808
ENSMUSG00000037815	Ctnna1	42.6518822715587	43.4950952234082	41.4993102168948	46.7274191522904	65.3922907918841	61.7806950501051	55.2693031681445	62.0613547582697
ENSMUSG00000071862	Lrrtm2	38.6998722009423	41.7431036469838	47.5526942031517	49.7268143005793	26.7156230130501	38.4128673886664	33.9745442087386	44.4065502559172
ENSMUSG00000024357	Sil1	27.8877691775576	24.9849233507494	30.1324002871456	32.3618950210119	25.1418013333417	28.9376934327953	25.6022458144423	23.9889710031965
ENSMUSG00000062742	Gm5239	0.820228505222283	0.990256108413848	1.61423572966852	0.868245963978369	0.983638549817751	0.896300239068882	0.728025947330113	0.943386500125706
ENSMUSG00000097769	Snhg4	18.3432920258801	19.0433867002663	20.3124662649955	18.5488910486288	10.9380606739734	12.2280961187255	16.9872721043693	13.8138737518407
ENSMUSG00000037236	Matr3	402.508497380899	433.275134204459	397.909107363289	412.732558694808	359.736290439348	415.62722514537	305.588891391815	372.435513299627
ENSMUSG00000037058	Paip2	84.0361386714103	144.196524094417	150.863780901937	123.606652690011	93.0522068127593	143.215973914078	105.442424704978	128.300564017096
ENSMUSG00000024354	Slc23a1	0.149132455494961	0.0761735468010652	0.134519644139043	0.157862902541522	0.0393455419927101	0	0	0.134769500017958
ENSMUSG00000024353	Mzb1	0.521963594232362	0.761735468010652	0.87437768690378	0.631451610166087	0.708219755868781	1.28042891295555	0.546019460497585	1.88677300025141
ENSMUSG00000073600	Prob1	1.78958946593953	2.89459477844048	2.62313306071134	4.57802417370413	2.08531372561363	2.43281493461554	1.88073369726946	0.943386500125706
ENSMUSG00000024352	Spata24	4.99593725908118	5.10362763567137	5.51530540970076	4.81481852751641	5.03622937506689	6.53018745607329	5.3388569470875	4.71693250062853
ENSMUSG00000024350	Dnajc18	102.528563152785	114.260320201598	103.311086698785	105.76814470282	76.2910059238648	98.5290048519293	80.3255295220892	93.5974177624719
ENSMUSG00000073598	1700066B19Rik	0	0.228520640403196	0	0	0.0393455419927101	0	0.303344144720881	0.606462750080811
ENSMUSG00000073599	Ecscr	1.78958946593953	2.81842123163941	1.8832750179466	1.18397176906141	7.08219755868781	6.33812311912995	3.39745442087386	10.4446362513917
ENSMUSG00000024349	Tmem173	2.75895042665677	1.9805122168277	2.4886134165723	3.630846758455	15.2267247511788	14.5328681620455	15.8952331833741	25.9431287534569
ENSMUSG00000091842	Gm16490	0	0.0761735468010652	0.201779466208565	0	0.0393455419927101	0.0640214456477773	0	0
ENSMUSG00000091896	Ube2d2a	93.9534469618252	105.881230053481	111.04596623678	145.707459045825	158.444497604643	116.64707397025	149.063312715841	136.993196768254
ENSMUSG00000046668	Cxxc5	89.8523044357137	105.576535866276	91.2715785483407	119.107559967578	74.7171842441564	73.880748277535	71.5285493251837	63.0047412583954
ENSMUSG00000024347	Psd2	23.4883617404563	26.813088473975	25.7605118526267	31.8093748621166	19.8694987063186	21.6392486289487	17.5939603938111	18.8677300025141
ENSMUSG00000060275	Nrg2	14.2421494997687	14.7776680794067	14.05730281253	11.9975805931556	9.44293007825041	10.1794098579966	6.97691532858025	11.9271007515893
ENSMUSG00000043991	Pura	531.433505156292	501.678979231816	530.343697018177	476.351308419042	241.070135789335	355.895216355994	339.442097942665	333.621897294455
ENSMUSG00000110185	Igip	106.629705678897	121.801501334903	139.698650438396	118.318245454871	57.1690725154077	69.7193543104295	116.302145085986	73.786301259832
ENSMUSG00000046727	Cystm1	57.4905615933073	65.6615973425182	71.6317105040404	82.8780238342989	89.2750347814591	66.2621962454495	66.5537053517612	70.2149095093561
ENSMUSG00000024346	Pfdn1	95.0719403780374	91.1797355208751	90.4644606835064	96.4542334528698	84.9076796202683	99.3612836453504	84.9970293507908	96.1580382628131
ENSMUSG00000024486	Hbegf	28.7825639105274	29.5553361588133	30.1324002871456	38.5185482201313	129.997670743914	135.853507664583	44.2882451292486	92.1823380122833
ENSMUSG00000024485	Slc4a9	0	0.15234709360213	0	0.236794353812283	0.27541879394897	0	0.242675315776705	0.134769500017958
ENSMUSG00000024483	Ankhd1	140.109941937515	130.789979857429	118.175507376149	118.160382552329	73.6155090683605	103.586699058104	75.2293478907784	111.184837514815
ENSMUSG00000085172	Gm6542	26.0236134838706	24.2231878827387	20.4469859091345	23.6794353812283	24.1188172415313	31.4345298130587	21.1734213015175	29.3123662539059
ENSMUSG00000006050	Sra1	41.5333888553465	43.9521365042146	42.7099870141462	53.1997981564928	49.0245453229167	53.7780143441329	52.2358617209356	51.0102557567971
ENSMUSG00000033272	Slc35a4	16.7028350154356	24.3755349763409	19.3035689339527	22.8111894172499	33.4830562357963	25.3524924765198	25.9662587881074	26.2800525035018
ENSMUSG00000044719	E230025N22Rik	0	0	0	0	0.0786910839854201	0	0	0
ENSMUSG00000051439	Cd14	1.26762587170716	2.43755349763409	1.34519644139043	2.05221773303978	18.7678235305227	19.7186052595154	6.97691532858025	12.937872001724
ENSMUSG00000006850	Tmco6	1.04392718846472	1.06642965521491	0.672598220695215	0.789314512707608	0.354109877934391	1.28042891295555	1.21337657888352	1.48246450019754
ENSMUSG00000014294	Ndufa2	283.948195262405	268.587926020556	281.1460562506	299.071268864913	227.181159465908	250.5799382654	236.305088737566	240.9004812821
ENSMUSG00000024474	Ik	121.841216139383	125.229310940951	121.605758301695	144.839213081846	158.24776989468	147.441389326831	149.184650373729	154.243692770553
ENSMUSG00000042660	Wdr55	4.84680480358622	4.11337152725752	5.44804558763124	1.57862902541522	3.93455419927101	5.69790866265218	5.5815322628642	6.26678175083505
ENSMUSG00000044595	Dnd1	0.969360960717244	1.37112384241917	1.54697590759899	3.630846758455	0.826256381846911	1.4084718042511	1.15270774993935	0.741232250098769
ENSMUSG00000001380	Hars	48.6171804913571	54.3117388691595	51.453763883184	49.4110884954963	49.9688383307418	55.6346362679185	49.930446221057	49.5277912565996
ENSMUSG00000019143	Hars2	28.7079976827799	27.6509974887867	33.8316905009693	32.2040321184704	28.4468268607294	30.5382295739898	25.9662587881074	27.2234390036275
ENSMUSG00000001383	Zmat2	274.92568170496	259.980315232036	243.816855002015	307.832659955967	219.705506487293	263.640313177547	275.315145748671	274.255932536545
ENSMUSG00000063514	Gm6756	0	0.0761735468010652	0	0	0	0	0	0
ENSMUSG00000103442	Pcdha1	0.149132455494961	0.0761735468010652	0	0	0	0	0	0
ENSMUSG00000104148	Pcdha2	0	0	0	0	0	0	0.0606688289441761	0
ENSMUSG00000102312	Pcdha3	0.820228505222283	1.06642965521491	1.41245626345995	1.4207661228737	0.354109877934391	0.512171565182219	0.303344144720881	0.606462750080811
ENSMUSG00000104252	Pcdha4	0	0	0	0.0789314512707608	0	0	0	0
ENSMUSG00000103092	Pcdha5	0.0745662277474803	0.0761735468010652	0	0.394657256353804	0.0786910839854201	0.0640214456477773	0	0
ENSMUSG00000103707	Pcdha6	0	0.15234709360213	0.0672598220695215	0.157862902541522	0	0	0	0.067384750008979
ENSMUSG00000104318	Pcdha7	0.223698683242441	0.304694187204261	0	0.157862902541522	0	0.0640214456477773	0	0.067384750008979
ENSMUSG00000104240	Gm36858	0.149132455494961	0	0.0672598220695215	0.0789314512707608	0.0393455419927101	0.0640214456477773	0.0606688289441761	0.067384750008979
ENSMUSG00000103800	Pcdha8	0	0.0761735468010652	0.0672598220695215	0.0789314512707608	0.15738216797084	0.192064336943332	0.182006486832528	0.134769500017958
ENSMUSG00000103770	Pcdha9	0.223698683242441	0.609388374408522	0.134519644139043	0.236794353812283	0.11803662597813	0.192064336943332	0.0606688289441761	0.067384750008979
ENSMUSG00000007440	Pcdha11	0.149132455494961	0	0.403558932417129	0.315725805083043	0	0.0640214456477773	0.0606688289441761	0
ENSMUSG00000102206	Pcdha11	0.671096049727323	1.37112384241917	1.95053484001612	0.868245963978369	0.15738216797084	0.512171565182219	1.03137009205099	0.876001750116727
ENSMUSG00000103601	Gm18150	0	0	0.0672598220695215	0	0	0	0.0606688289441761	0
ENSMUSG00000103310	Pcdha12	0.223698683242441	0	0	0.394657256353804	0	0	0	0
ENSMUSG00000102232	Gm19035	0.372831138737401	0.15234709360213	0.403558932417129	0.157862902541522	0.11803662597813	0.576193010829996	0.303344144720881	0.202154250026937
ENSMUSG00000103255	Pcdhac1	0	0	0	0	0	0.0640214456477773	0	0.067384750008979
ENSMUSG00000102697	Pcdhac2	0.149132455494961	0.380867734005326	0.201779466208565	0.710383061436848	0.0393455419927101	0	0	0.134769500017958
ENSMUSG00000097430	Gm10544	0.671096049727323	0.304694187204261	0.403558932417129	0.157862902541522	0.0393455419927101	0.832278793421105	0.182006486832528	0.471693250062853
ENSMUSG00000051663	Pcdhb1	0	0	0	0.0789314512707608	0	0	0	0
ENSMUSG00000051599	Pcdhb2	0.969360960717244	0.609388374408522	0.403558932417129	0.0789314512707608	0.11803662597813	0	0.182006486832528	0
ENSMUSG00000045498	Pcdhb3	3.20634779314165	3.42780960604794	3.36299110347608	3.55191530718424	1.65251276369382	2.56085782591109	2.24474667093452	1.68461875022448
ENSMUSG00000104264	Gm18529	0.223698683242441	0.15234709360213	0.336299110347608	0.552520158895326	0.432800961919811	0.192064336943332	0.121337657888352	0.134769500017958
ENSMUSG00000045689	Pcdhb4	1.56589078269709	2.89459477844048	1.00889733104282	1.89435483049826	1.5738216797084	0.640214456477773	1.57738955254858	0.539078000071832
ENSMUSG00000063687	Pcdhb5	3.87744384286898	4.72275990166604	5.11174647728363	4.42016127116261	2.47876914554073	3.45715806497997	3.15477910509716	2.96492900039508
ENSMUSG00000051678	Pcdhb6	3.43004647638409	1.29495029561811	1.61423572966852	1.73649192795674	1.73120384767924	1.79260047813776	1.57738955254858	2.02154250026937
ENSMUSG00000045062	Pcdhb7	8.42598373546527	6.85561921209587	7.46584024971689	4.57802417370413	4.91819274908876	6.27410167348218	8.61497371007301	9.83817350131094
ENSMUSG00000045876	Pcdhb8	3.65374515962653	2.36137995083302	3.22847145933703	2.13114918431054	1.77054938967195	2.56085782591109	1.21337657888352	1.68461875022448
ENSMUSG00000051242	Pcdhb9	5.59246708106102	5.63684246327883	5.78434469797885	6.70917335801467	7.86910839854201	4.99367276052663	5.94554523652926	4.1778545005567
ENSMUSG00000045657	Pcdhb10	0.894794732969763	1.06642965521491	1.27793661932091	1.10504031779065	0.629528671883361	0.896300239068882	0.485350631553409	0.67384750008979
ENSMUSG00000051486	Pcdhb11	1.71502323819205	3.19928896564474	1.81601519587708	2.84153224574739	1.53447613771569	1.79260047813776	2.30541549987869	1.34769500017958
ENSMUSG00000103483	Gm20162	0	0	0	0	0.0786910839854201	0.0640214456477773	0	0
